1.225768015937359401e+00,-2.187968588132988279e-01,9.644277859716620105e-01,1.382503346394083454e+00,2.251666596841040313e+00,2.452223731250136929e+00,-3.296164996954654036e+00,-4.585518625528704817e+00,-2.267889869151681559e+00,2.739043358179127807e+00,2.915902832231106245e+00,7.142390170385299886e-01,1.000000000000000000e+00
4.456543204612419262e-01,2.761581764735916433e-01,6.410009174296655843e-01,-2.829366056669232243e+00,-1.912845626191982618e+00,2.299159916808961146e+00,-1.823667153388426998e+00,1.046222931392613020e+00,1.370068639892423334e-01,-1.312884119280000039e-01,3.668474526221577880e-01,-5.586500425694349015e-02,0.000000000000000000e+00
-2.582687114178859655e+00,2.421493993251793597e+00,4.604061510259301326e-01,4.584823066314180906e-01,-3.218950856306339592e-01,-1.966939392489230443e+00,4.806707163382603065e-01,1.781774573500854775e+00,1.344648485036751495e+00,-1.177458365520578809e+00,-9.411807277429804497e-01,-1.608869841568749404e-01,0.000000000000000000e+00
-2.227094199836372052e-02,-3.175794399412953384e-01,-8.746244599774465334e-01,-2.794135706655735962e+00,-2.140887730016611812e+00,9.849734080716738838e-01,-9.311013457255965520e-01,2.173418642777802834e+00,5.533171630272027963e-01,-1.426039309330753069e+00,-2.547611727125205228e-01,1.523430064548638052e+00,0.000000000000000000e+00
-5.474312640349272840e-02,-1.207805656265739991e+00,-5.052057565235732461e-01,-1.891741380365975944e+00,-9.507518149494353921e-02,-5.144742875095953405e-01,8.784943353041672065e-01,2.148655351593179219e+00,1.181731387605837513e+00,-3.567884856735788368e+00,5.358500686986176209e-01,-1.407347721676464936e+00,0.000000000000000000e+00
1.160692870655404274e+00,7.899948520530282181e-01,1.469867331057071791e+00,2.011720299414926583e+00,1.787595961934777211e+00,-4.097895356614654760e-01,2.462003361855985339e+00,-2.597307476988401365e-01,2.747847130025555362e+00,2.225518296449203071e+00,-1.128531987445940743e+00,-9.735060185761668095e-01,1.000000000000000000e+00
4.642604057858371602e-01,-9.208979140271276176e-01,6.011576770320904428e-01,-1.343933606725258079e+00,-2.219999528762362395e+00,7.819106062339686858e-02,2.413670624482249671e+00,2.501905654577104343e+00,3.536767762713356467e-01,-6.086298566975355540e-01,-1.036937680518533522e+00,-8.495892538102298719e-01,0.000000000000000000e+00
-3.236426243746473030e-01,-3.802015431086760208e-03,2.246271672141718911e-01,3.816916591847283602e-01,-2.630049085125605313e-01,5.882816677781408377e-01,-1.252198068144405596e+00,-2.185008172352098099e-01,-5.332061319082275208e-01,6.050564199522565634e-01,1.489250589671160974e+00,-8.845702793397886010e-02,0.000000000000000000e+00
-2.724400041844293963e+00,-1.068192757355163947e+00,-5.782232082758961278e-01,4.373598160714202265e+00,2.008282118909614500e+00,-2.560652044695591822e+00,6.800108043491864818e-01,-3.289670551314126445e+00,-2.364984388648377234e+00,2.127946692389075523e+00,-9.116837831293772565e-01,-1.047344521256023286e+00,1.000000000000000000e+00
-1.359002834747554456e+00,1.058581677186873238e+00,-5.084511579948379767e-01,2.113627141421023037e+00,1.291675206450016100e+00,5.568813673437131850e-01,-2.216520792534863560e+00,-2.135005437825786778e+00,2.238052781792050361e-01,3.064844771610411911e+00,7.323474256674089578e-01,1.109709522349642929e+00,1.000000000000000000e+00
5.242987632500495376e-01,-2.356955821116114291e-01,5.985801585038585948e-01,-2.763554605907060924e-01,-2.833017115856748092e+00,1.125479281748231752e+00,1.544094220406323714e+00,5.243226647922719641e-01,-1.970799961119130916e+00,2.214020673012829121e+00,-8.521237229187892392e-01,-1.073941001906620674e+00,0.000000000000000000e+00
8.936049450846993425e-01,9.278033585867905275e-01,4.659242048419245247e-02,-1.172615184318182457e+00,1.380144107466966030e+00,3.689158560941059317e+00,-1.709955836574605925e+00,-3.198938384290457293e+00,-7.856041078426875268e-01,2.096112040944675847e+00,1.281810080756931036e+00,-2.723892855878761177e-01,1.000000000000000000e+00
-5.201021656406021876e-01,-7.040941612562594543e-01,-2.151678769859808604e-01,1.060650967586470456e-01,1.419827377291416948e+00,1.206565505637877678e-01,-2.069009397121306382e-01,-2.399457320052529319e+00,-3.069468171728659822e+00,-1.605710892101832599e+00,1.769462254920130206e+00,-2.709842791925571315e-01,1.000000000000000000e+00
2.208441213195567743e-01,1.866904369644853512e+00,8.715229653481376682e-01,-5.141916783894106224e+00,-2.259400404638269855e+00,1.158813322745802843e+00,1.917700951423717548e-01,2.823341441634588556e+00,1.118845490308875812e+00,-3.424676717977026552e+00,-1.997071546112172857e+00,2.411335306721148000e-02,0.000000000000000000e+00
-8.629768274678830675e-01,-2.609987261325384389e-01,-2.394302091453193448e-01,-2.101871144279174430e+00,-1.472011384887607077e-01,7.406346559815905062e-01,3.409866040599340842e-01,2.210503342844683417e+00,2.315735952064245762e+00,-2.177281830996457224e+00,8.460755597838206521e-01,-1.756969994206174723e+00,0.000000000000000000e+00
4.004784216601236513e-01,-8.048123330062733061e-01,3.096070526477421869e-01,-2.706665845757552535e+00,-2.766467852177831865e+00,1.684616816866632005e+00,-1.315853721465044979e+00,2.251331298517587065e+00,1.538137799120605553e+00,7.279050445818351367e-01,-1.438801079635893210e+00,-5.011984568299177045e-01,0.000000000000000000e+00
-1.001152257151544545e+00,-3.473310716293084854e-01,2.352657025136444258e-01,1.264290152652681742e+00,-1.179604905465100773e+00,-1.555847326393690500e+00,1.601547803807650272e-01,1.147192652029566551e+00,-2.931019490159947338e-04,6.010658941397739596e-01,-8.077153845312575742e-01,-5.189315717990868881e-01,0.000000000000000000e+00
-1.675644382709954860e-01,1.729531002799109984e+00,9.654957414956544248e-01,4.367877657610210740e+00,9.720333014924579240e-01,-3.265489882420760104e+00,2.575618938748291953e+00,-4.801583165057911051e-01,-1.609045596533804190e+00,3.522832471431689427e-01,7.887958671867025817e-01,-8.858402101776808868e-01,1.000000000000000000e+00
9.920649133082235505e-01,-3.158493292523746332e-01,6.716054739448377997e-02,-3.128180931887922234e-02,3.556147614296439219e+00,1.653672218357547852e+00,-1.272924302123015217e+00,-4.121991496129098209e+00,2.873996770538091106e+00,3.802735260102600101e+00,-4.059930679712454804e+00,2.135216805446850732e-02,1.000000000000000000e+00
1.138087548408272198e+00,-2.032361354952175736e-01,7.513659644436188056e-01,-6.825471068901101113e-01,-1.346501230653692760e+00,-1.073744530953941956e+00,2.428255739668182756e+00,2.555017210504041625e+00,1.267653615491795005e-01,-2.203520831468870789e+00,2.489134532653358711e-02,9.385926172378448173e-01,0.000000000000000000e+00
1.052702471207991985e+00,1.431517923441176121e+00,5.683914644585541520e-01,4.081182601820588229e-01,2.543922044593535325e+00,7.165698330837557695e-01,9.869121439882951874e-01,-2.121222414444099869e+00,2.350392708081401771e+00,2.256862970422678139e+00,-2.562978866117309629e+00,1.493710497065812715e-01,1.000000000000000000e+00
-9.025163568912594192e-01,-6.081903795347445296e-01,-5.311259621227336636e-01,2.785144417542436024e+00,2.510020332811958799e+00,-7.312477023151339184e-01,7.149491911194056915e-01,-2.012002463521070705e+00,1.309252858214811077e+00,2.511910235104983791e+00,-8.314806821942930526e-01,-1.117376142088441826e+00,1.000000000000000000e+00
5.556465175100503417e-01,7.086111295472733440e-01,-3.409973794830628013e-01,-2.590978308505911265e+00,-1.090861970447981610e+00,1.427669771370624341e+00,-1.636640085824610180e+00,1.812998282819021645e+00,9.062156853870245721e-01,-1.929711636886909831e+00,1.582773808393235226e+00,-4.121628753595597133e-02,0.000000000000000000e+00
-1.691752753234393225e+00,-3.643593694922755977e-01,-2.761832420999456028e-01,2.913790638229523555e+00,-2.238110913945648983e-01,-7.527092940227977369e-01,-1.454611405154429438e+00,1.082233998093513172e+00,1.229977797739334466e-01,8.601399652341659152e-01,4.051211702513844770e+00,7.653745413319028301e-02,0.000000000000000000e+00
2.771821684450261891e-01,-3.129170050461616004e-01,1.388314986282854990e+00,1.211914685863937580e+00,9.790864098995565312e-01,-6.454808449982378793e-01,-1.195929515176350488e+00,-1.457731498967639538e+00,1.337459890501362159e+00,2.501340999793913333e+00,-2.818078912495435517e+00,1.297128788917410569e+00,1.000000000000000000e+00
-6.593919771456506762e-01,-1.307411412403115758e+00,2.153419339053705528e+00,-1.922177646595226275e+00,-1.558303386082195985e+00,4.297339366573905695e-01,-9.290894332847384751e-01,1.853020232636899634e+00,-6.132334027957320188e-04,-1.898268791684153189e+00,8.444110919869414200e-01,-6.925532394455415908e-01,0.000000000000000000e+00
2.145820036305846390e+00,2.550876050302508524e+00,-4.441111151270153712e-02,6.550643164261755746e-01,3.755935658556545764e+00,1.606711017330338276e+00,-2.041588954758421615e+00,-6.049242109125884781e+00,-4.908318354904908531e+00,-8.703344662817897870e-01,3.694402990698847589e+00,1.281318618622504291e+00,1.000000000000000000e+00
5.520102924188626803e-01,1.415364000294362823e+00,-4.268432572062936248e-01,1.570895365444892333e-01,3.362864034514618794e-01,-2.531117157813708385e+00,-5.958336849283070169e-01,1.232843383177309349e+00,2.013225796955783409e+00,-1.419522947663544921e+00,-2.462893348610348809e+00,1.654058217027492561e-01,0.000000000000000000e+00
-1.721861202319631801e+00,-1.212713254012374037e-01,-3.524787785585494770e-01,-2.428431814548296153e+00,5.757220020112343573e-01,7.189728318156518583e-01,5.269212888860461685e-01,-5.830917945453665263e-01,9.532173958116703094e-01,-8.197568184377508338e-01,-2.891512587959394143e+00,3.720565171673812649e-02,0.000000000000000000e+00
1.491598574025114088e+00,-1.199994925665310186e+00,-5.136666320011239462e-01,1.287838660950047509e-01,7.488085744506784991e-01,-3.922617021918921143e+00,3.375366809000900359e-01,3.270962820708434471e+00,3.053300084089300537e+00,-4.518510795753829967e+00,-7.150081633917914070e-01,-1.856582312727805828e+00,0.000000000000000000e+00
-2.831961011204950918e-01,2.168972102731418425e-02,1.250299453684059703e+00,1.479605932969391358e+00,-1.291203027961872696e+00,-2.839476257874111731e-01,-1.004419886172857268e+00,7.420723384040707471e-02,-2.444873905416030446e+00,5.133319346997633481e-01,2.453839184817023344e+00,4.426947481331852119e-01,1.000000000000000000e+00
6.077931090114514490e-01,6.986209141085500951e-01,1.294730533441964981e+00,4.682219603626790239e+00,2.350950644432587389e+00,-2.113803955007218960e+00,1.788940158785413459e+00,-2.419883838568258838e+00,-8.571961114481250199e-01,2.432946752974301852e+00,5.975368969100625094e-02,-8.920631875870795868e-01,1.000000000000000000e+00
-1.391896034157378559e-01,1.350484413992840471e+00,2.008593686048796290e-01,-4.113892975162747767e+00,-1.850302746239116392e-01,1.696445431717253260e+00,-1.187365672955291274e+00,3.843697800108014095e-01,2.711906574649597168e+00,-6.153679741548108151e-01,-3.755994321904405187e+00,7.016622165444550419e-01,1.000000000000000000e+00
-4.809027822327862634e-01,-1.136014523925575892e+00,1.314102117041596740e+00,2.322594415154450864e+00,7.885120275164143600e-01,-1.918871156319634341e+00,3.017052529486423218e+00,7.042450329441363177e-01,1.847845178246169340e+00,1.183892380109322851e+00,-1.661029398330466478e+00,-9.587530318465173895e-01,1.000000000000000000e+00
-4.905100958096469954e-01,-9.543044634512949376e-01,8.528715157504281885e-01,-6.182609443685844752e-01,4.086148879027897252e+00,5.201066679924967850e+00,-2.502557360647509999e+00,-5.802880796891481729e+00,1.359295460710883141e+00,4.808517671326693943e+00,2.943933823172112385e-01,-7.518111813016569167e-01,1.000000000000000000e+00
-1.599671261657656496e+00,4.615190304841409463e-01,1.923061090981935006e+00,2.458541892754805058e+00,-2.372945351993151597e+00,-8.655537415389336076e-01,-2.063056967577395984e+00,1.429363759004318668e+00,-8.147221838324550935e-01,2.251493676553725454e+00,1.756415581713148155e+00,4.836004605775159892e-01,1.000000000000000000e+00
7.040999609043840923e-01,-1.363237966562587777e+00,-3.544348915347840800e-01,5.697181892335428932e-01,1.380682420366198926e+00,-2.475333068678324810e-01,-3.869486733596225747e-01,-2.043820850005933387e+00,-2.503317433837332295e+00,-1.296487395310548241e+00,1.686336000167015126e+00,-2.115996546843752213e-01,1.000000000000000000e+00
-4.831615548973025587e-01,-5.452980200180875814e-01,-1.061110038794178756e+00,-6.339279426579050858e-01,1.691122630761557000e+00,1.655298373284309399e+00,-1.208604690759952360e-01,-2.973805636548640940e+00,-2.408269842199454835e+00,-4.947156418457689941e-01,1.516878230000809902e+00,9.095314611008015193e-03,1.000000000000000000e+00
7.364102616135943524e-01,-1.439285183457934769e+00,4.171439661827358036e-01,1.793979935810573023e+00,8.579404056544537305e-02,1.983912678332128143e-01,-1.791416718827111954e+00,-9.193287172551594111e-01,-6.749909147430248613e-01,1.917632953823559694e+00,1.579925120613964840e+00,9.669402989384907610e-01,1.000000000000000000e+00
-3.357898379370612973e-01,-6.173034329878014648e-02,-2.495356713669234783e-01,1.715847015612109949e+00,-1.561124072625462933e+00,2.826642623783770514e-01,-2.420305478150132306e+00,1.760112680376765548e-01,-9.273245949057702386e-01,2.512639297062241095e+00,1.697145516353873562e+00,-2.537325679832670655e+00,1.000000000000000000e+00
-1.489338022094632286e-01,1.800667331573053476e+00,3.699957501811101390e-01,5.222387203822290935e+00,2.447541338984773329e-01,-3.913280098244222405e+00,1.559370904514665535e+00,4.904681003481438373e-02,-1.661360951970393796e+00,9.636882479987435302e-01,9.860889174010267766e-01,-1.390011505713441675e+00,1.000000000000000000e+00
1.896355792185691058e-01,1.122885066771184936e+00,1.721460774907186186e+00,-2.223245091890611036e+00,-2.272996638962492710e+00,1.208902366582051968e+00,2.328793593001446283e+00,2.843669206915298453e+00,1.100910232739146233e+00,-5.715734798119106452e-01,-4.627268798258348248e-01,9.587088546686878265e-01,0.000000000000000000e+00
4.271380121906764860e-02,-5.968905555040416866e-01,-8.584033957107133350e-01,8.170598442333902589e-02,1.725436629352094187e+00,4.786209936849634694e-01,-1.135418724254063427e+00,-2.336322567963858621e+00,-1.034305280202627353e+00,-1.838210255929633163e-01,5.571668217645620036e-01,-1.909796364488969278e-01,1.000000000000000000e+00
2.644386897263223624e+00,3.844812890050665066e-01,2.698598657420356317e-01,1.952392918882159378e+00,-1.494638622770577241e+00,-1.522934013714404511e+00,6.814559925448453459e-01,1.169011596332839797e+00,-1.329207789590937328e+00,4.476155190633253067e-01,8.957362795059236049e-01,-5.178809152382078951e-01,0.000000000000000000e+00
-1.589064495707928515e+00,1.151788523870890035e+00,3.468305041418361379e-01,-1.065873199929328052e+00,-4.089762220442257901e-01,-2.822181668469481153e-03,-9.706642019430766766e-02,1.406806444428352121e+00,6.386150252022251284e-01,-1.733396006092921215e+00,8.119793978303533333e-01,3.183614692026606630e+00,0.000000000000000000e+00
-3.883145319903480996e-01,-7.840273744896292252e-01,7.321115506420088070e-02,-1.949408407046767655e+00,3.340656615622807468e+00,2.856727606776494177e+00,1.106584022252518951e+00,-2.809291409202269829e+00,2.962071457190066148e+00,1.533422283938570718e+00,-2.491687166495742289e+00,1.856626784705778799e-01,1.000000000000000000e+00
-8.421828884438791185e-01,3.512918602547878133e-01,-9.543976691642456212e-01,1.180897296123986751e+00,-1.410871562975094529e+00,-1.642413998357609595e+00,6.242242230979836437e-01,1.942570916666982006e+00,3.356622780862773547e-01,8.866971104125043190e-02,-2.500782180313265712e-01,7.295431324192164224e-01,0.000000000000000000e+00
1.062326423342071058e+00,8.812814367258752224e-01,-1.353775276855440080e-01,-2.873265342984495874e+00,3.889542174208787007e+00,2.601014470284733981e+00,-1.566785663615941626e-01,-5.287030382184475741e+00,-4.107180142877941975e+00,-3.742798156097070006e+00,2.197685048748678760e+00,1.204969673867160251e+00,1.000000000000000000e+00
-4.523975711055276405e-01,5.859449166527979092e-01,-1.388392590941599503e+00,6.395440035953958713e+00,3.237541863052040281e+00,-2.057566607703913419e+00,3.056072913499500832e+00,-2.683533811238585365e+00,-9.533237796261864183e-01,3.043348191079420229e+00,2.208747091763307857e+00,1.206573229658551988e-01,1.000000000000000000e+00
-9.570696772877712588e-01,1.185602116520198868e+00,-1.626566014582441877e+00,3.751252897171283074e+00,2.159213308267289300e+00,-2.328162134803375416e+00,1.094154653055977144e+00,-3.077583025501712033e+00,-1.781458777756943057e+00,1.780304837345666691e+00,-1.328224998820586311e+00,-3.633540812689942667e-01,1.000000000000000000e+00
2.225120359858717700e-02,1.733260655483037427e+00,1.062009111713156484e+00,-3.592024284225697195e-01,-8.334301839098785525e-01,-6.156269247533521227e-01,1.131753168627035455e+00,1.656839191994337712e+00,3.629939720850093865e-01,-1.175326860769971393e+00,9.295332061241734500e-02,-1.753942902831407746e+00,0.000000000000000000e+00
